\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000703
14,03808565;-1 3 1 3 1 1 1 -1 1 1 -2 1 4 -3 6 6 5 6 9 13 24 64 121 4848 29102 36529 33656 18084 134 56 40 32 
14,16015596;0 5 -2 1 0 -1 2 1 0 2 -2 0 2 -1 6 6 4 5 9 14 22 60 121 4959 29170 36537 33627 17943 132 51 39 30 
14,28222627;-1 2 -1 0 0 1 0 -3 0 -1 -1 0 3 -3 5 7 1 6 8 14 24 61 118 5087 29262 36547 33576 17767 133 55 41 28 
14,40429658;-3 4 -1 1 1 -1 0 0 1 2 -1 1 4 1 3 4 4 7 7 14 22 62 121 5200 29352 36577 33554 17623 132 52 40 29 
14,52636689;-2 3 0 1 2 -1 0 1 0 2 0 0 2 0 5 3 5 8 6 13 24 63 125 5309 29418 36587 33526 17495 130 57 39 27 
14,6484372;0 3 2 0 -1 -1 1 1 -1 3 2 1 3 0 5 4 6 6 8 15 24 62 123 5402 29466 36580 33482 17374 127 53 39 29 
14,77050751;-3 4 0 0 -1 1 3 -1 2 0 -1 -1 4 -2 4 3 3 7 8 13 26 64 123 5510 29546 36602 33456 17240 127 52 42 29 
14,89257782;-1 4 2 2 2 0 1 1 1 2 -2 1 3 -3 4 4 4 4 7 13 23 62 122 5628 29617 36599 33411 17089 128 52 41 30 
15,01464813;-1 1 2 0 0 0 1 -2 1 0 -1 1 5 -1 6 3 6 5 9 13 25 62 123 5753 29684 36595 33353 16931 128 52 39 26 
15,13671844;2 4 3 2 1 0 1 0 -1 2 3 1 3 -3 6 4 4 9 7 13 27 63 124 5860 29762 36600 33307 16789 125 54 40 29 
15,25878875;-3 2 0 2 -1 1 0 0 0 2 -4 -1 5 -3 5 3 5 7 7 13 24 63 125 6009 29860 36627 33267 16614 121 52 37 29 
15,38085906;0 2 0 2 0 1 0 3 1 2 0 4 4 -2 6 3 5 7 8 10 23 64 122 6154 29936 36617 33202 16432 121 54 40 31 
15,50292937;0 3 -1 -1 1 0 0 3 0 1 1 1 4 0 6 3 7 5 7 12 27 64 125 6285 30026 36647 33172 16279 120 52 41 28 
15,62499968;-1 3 -1 -2 2 2 2 2 -3 3 0 -2 4 0 5 4 7 7 7 14 24 65 129 6382 30074 36649 33148 16171 120 55 40 31 
15,74706999;1 2 0 0 0 -1 0 4 -2 2 -3 -1 2 -1 6 5 5 6 8 16 25 66 127 6510 30135 36637 33087 16014 119 51 39 31 
15,8691403;0 4 0 2 2 1 1 1 -2 0 -2 2 2 0 6 1 4 8 8 15 25 66 128 6640 30213 36644 33035 15862 118 53 38 29 
15,99121061;-2 3 0 0 -1 0 2 0 1 -1 -1 -1 5 -1 6 3 6 7 5 14 25 64 128 6737 30261 36645 33006 15746 116 51 40 27 
16,11328092;-1 2 2 -1 0 0 1 0 2 3 -2 0 3 -1 8 3 3 5 6 16 24 64 126 6896 30358 36651 32945 15567 115 53 39 28 
16,23535123;-1 2 -1 1 1 -1 0 1 2 3 -1 0 4 -1 7 5 4 7 9 16 27 63 129 7020 30434 36669 32905 15420 116 53 38 31 
16,35742154;0 4 0 -1 0 -1 -4 0 1 3 1 2 4 -2 6 3 4 5 8 14 24 65 128 7153 30508 36687 32868 15273 114 51 38 29 
16,47949185;-1 2 1 -1 0 -1 2 -3 1 1 1 2 4 -2 5 2 5 4 8 15 24 67 128 7301 30582 36679 32804 15101 112 50 38 28 
16,60156216;0 3 0 2 3 0 1 -2 -1 4 2 -1 0 0 5 2 4 8 7 15 26 67 130 7436 30658 36693 32768 14956 114 52 41 29 
16,72363247;0 2 0 1 0 1 1 1 1 2 0 0 2 -3 8 4 8 7 6 15 25 67 129 7568 30716 36689 32722 14811 110 51 39 28 
16,84570278;0 4 0 1 1 1 2 3 0 2 -1 -1 4 -1 7 5 4 6 8 13 27 67 131 7681 30762 36674 32663 14686 110 53 37 28 
16,96777309;-1 1 0 -1 2 0 6 -1 -1 0 0 0 4 0 6 3 4 6 9 15 27 70 129 7792 30829 36681 32620 14558 110 52 38 28 
17,0898434;-2 2 2 0 -1 2 0 0 2 1 3 1 4 1 6 7 6 7 7 12 27 65 130 7901 30871 36677 32586 14450 112 51 40 26 
17,21191371;0 1 0 0 0 -2 1 -1 0 2 -1 1 2 0 7 4 6 9 7 15 26 66 130 8039 30956 36684 32532 14295 109 51 38 29 
17,33398402;1 3 0 3 0 1 3 1 -2 1 1 0 5 2 6 5 3 9 6 12 28 68 133 8155 31018 36703 32500 14175 109 52 40 27 
17,45605433;-1 3 0 2 0 -3 0 0 1 1 0 -2 3 -3 7 6 3 6 11 12 25 69 132 8324 31094 36703 32451 14001 107 52 36 29 
17,57812464;0 2 0 2 1 0 1 0 -3 2 -1 -2 4 1 5 5 3 9 8 14 28 69 132 8415 31126 36685 32409 13905 105 50 39 28 
17,70019495;-1 2 2 0 -2 0 2 1 0 1 0 3 2 -2 5 3 6 6 7 13 27 70 132 8599 31226 36709 32352 13713 106 51 38 30 
17,82226526;0 2 2 0 1 0 1 0 1 3 1 1 3 -1 8 4 5 7 8 15 27 68 131 8715 31266 36688 32298 13591 105 51 38 31 
17,94433557;1 4 -1 1 -2 -2 1 -1 -2 2 1 1 1 0 6 3 4 4 9 13 27 68 131 8857 31330 36684 32236 13442 105 49 36 28 
18,06640588;-1 3 2 1 2 1 1 0 -1 2 -2 1 1 -2 7 3 4 6 9 12 28 70 133 8996 31410 36697 32188 13301 104 50 39 28 
18,18847619;-3 2 -2 0 -2 2 -1 2 2 0 -2 1 3 0 7 2 4 4 10 16 28 68 135 9107 31464 36709 32166 13196 105 50 39 27 
18,3105465;1 4 0 2 3 3 2 -1 0 1 1 -1 2 -1 7 3 3 7 8 16 25 68 137 9263 31526 36692 32090 13032 105 50 40 28 
18,43261681;0 2 2 1 1 0 0 0 0 4 0 1 4 -2 7 6 8 7 8 14 30 70 133 9377 31583 36704 32066 12921 103 48 39 28 
