\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000805
14,28222627;2 5 2 1 2 2 3 2 2 2 2 -1 5 -3 4 3 3 5 4 5 9 14 24 31 49 81 144 269 493 840 1330 8141 
14,40429658;3 6 2 3 5 1 3 2 1 2 -1 1 2 -1 5 3 5 3 5 7 10 15 24 32 48 81 145 266 489 837 1330 8331 
14,52636689;2 3 0 4 2 1 2 1 0 3 3 1 1 -2 6 3 5 5 5 9 11 14 24 31 49 82 145 262 490 836 1324 8499 
14,6484372;2 6 -1 5 1 3 2 1 1 3 1 1 5 -2 4 0 3 6 5 9 10 11 22 29 47 83 144 264 491 837 1326 8713 
14,77050751;2 4 2 2 5 2 3 3 -1 2 2 -1 4 -1 4 2 3 4 7 7 9 16 24 31 47 81 143 262 489 835 1325 8867 
14,89257782;4 4 0 2 2 2 2 1 2 1 1 -1 2 -3 6 3 3 9 5 8 7 14 23 33 50 81 142 266 485 833 1323 9079 
15,01464813;1 4 3 5 2 1 3 1 2 3 2 0 -1 0 5 1 2 5 6 10 10 16 23 29 49 82 144 262 486 830 1321 9290 
15,13671844;1 5 3 3 2 2 3 1 -2 3 1 0 -1 -6 5 3 2 6 7 8 9 14 23 26 49 82 143 264 486 830 1318 9467 
15,25878875;4 4 2 0 4 1 4 1 0 1 0 0 4 -1 6 2 2 5 4 10 9 15 25 28 48 80 142 262 484 827 1316 9693 
15,38085906;3 4 0 4 4 2 1 2 0 3 0 0 4 1 6 5 5 6 6 9 11 15 21 30 49 79 142 261 485 827 1317 9907 
15,50292937;-1 6 4 3 1 0 1 1 3 2 -1 2 5 0 5 4 3 7 4 8 10 16 25 29 48 82 140 261 482 826 1314 10121 
15,62499968;2 4 2 2 5 -1 4 1 2 1 1 3 2 -2 5 2 5 4 3 9 13 13 23 28 49 82 142 261 482 825 1307 10359 
15,74706999;1 5 3 4 2 3 2 2 2 3 -1 1 1 -3 7 4 2 4 3 9 11 14 23 28 47 82 142 263 483 825 1308 10531 
15,8691403;2 2 1 2 3 -1 1 3 2 3 -1 0 3 -2 5 5 4 6 5 8 8 16 23 30 48 79 139 260 481 820 1307 10750 
15,99121061;2 5 6 2 4 2 3 2 0 2 1 3 2 -2 4 3 3 4 3 6 9 15 26 31 48 81 141 259 477 818 1308 10986 
16,11328092;0 4 1 3 1 2 2 0 3 2 2 0 5 -5 6 3 6 6 4 10 9 13 21 33 49 80 140 258 480 816 1304 11185 
16,23535123;2 6 2 5 3 0 2 2 1 0 2 1 2 -2 6 4 4 3 7 10 9 14 24 30 48 79 141 257 477 815 1304 11421 
16,35742154;4 6 3 3 1 -1 1 2 2 3 2 -1 4 -1 6 3 4 6 5 8 10 13 22 30 46 82 139 257 476 813 1299 11641 
16,47949185;-1 4 3 2 2 0 2 1 1 2 -1 0 3 -1 5 4 4 3 3 9 9 15 23 30 48 80 138 257 476 813 1296 11891 
16,60156216;-1 6 2 3 4 2 4 0 -1 0 -1 3 3 0 6 5 4 6 7 8 10 15 22 29 46 80 139 253 473 814 1295 12172 
16,72363247;1 4 3 1 3 2 0 -1 0 3 0 0 3 -2 5 2 3 4 4 7 8 16 24 27 49 79 137 254 474 810 1290 12365 
16,84570278;4 7 3 2 1 2 2 -1 -1 3 1 0 3 -2 5 6 4 6 6 6 10 13 21 29 48 77 137 255 470 808 1290 12570 
16,96777309;3 4 2 1 2 3 2 2 3 2 1 2 3 -2 4 5 3 3 7 7 10 13 22 26 47 77 137 253 471 809 1290 12865 
17,0898434;3 4 3 3 1 1 4 3 2 3 -3 0 3 -3 7 2 7 4 5 7 11 14 22 29 44 78 136 254 469 805 1287 13070 
17,21191371;4 6 1 3 3 1 2 1 0 4 2 -1 2 -1 4 3 3 6 5 10 10 16 22 28 47 77 138 252 468 800 1285 13309 
17,33398402;3 4 1 0 5 -1 3 3 3 3 -1 0 2 -2 6 4 3 5 5 10 9 13 24 27 46 79 136 252 467 802 1281 13567 
17,45605433;3 4 3 1 2 1 1 2 0 0 0 0 3 -2 7 3 2 5 5 8 8 16 19 29 46 79 137 251 465 800 1281 13770 
17,57812464;2 4 1 -1 3 1 2 1 1 3 0 1 4 -2 5 1 4 4 8 8 9 12 22 32 47 79 134 255 466 800 1278 14049 
17,70019495;2 2 2 3 3 -1 1 -1 3 2 -1 1 4 -2 5 4 5 5 3 4 8 16 22 30 45 77 136 250 466 798 1277 14245 
17,82226526;-1 5 2 2 3 4 2 1 1 1 1 2 5 0 2 6 2 3 5 8 11 14 22 29 46 76 135 250 462 794 1272 14452 
17,94433557;0 6 3 2 2 1 0 2 -1 4 2 2 1 -3 5 3 4 6 4 7 8 16 20 30 44 76 135 252 463 795 1270 14783 
18,06640588;0 6 1 2 3 3 3 2 2 3 0 0 1 -1 5 3 1 1 5 8 10 12 21 28 46 79 134 251 463 791 1268 14999 
18,18847619;4 3 1 1 1 4 5 1 0 1 -1 2 4 -1 4 3 5 4 7 7 10 12 22 25 47 77 132 247 463 789 1267 15258 
18,3105465;3 2 2 1 2 2 2 2 0 1 -1 -2 3 -3 5 3 3 6 3 8 5 14 21 27 46 76 135 249 459 789 1264 15517 
18,43261681;2 5 4 5 2 2 2 1 -1 2 0 1 4 -1 6 0 2 9 6 9 10 13 21 27 46 76 134 247 461 788 1262 15718 
18,55468712;2 5 2 2 2 1 1 0 1 1 1 1 3 -2 6 2 4 5 4 7 9 15 22 27 45 74 135 248 457 785 1262 15997 
18,67675743;3 5 1 4 3 2 3 1 1 0 -2 0 0 1 6 4 4 3 6 8 10 15 22 26 47 75 134 247 455 782 1260 16217 
18,79882774;0 7 2 2 1 2 2 -1 2 -1 0 1 1 -1 5 5 3 7 4 7 9 15 22 29 44 77 135 247 455 782 1260 16447 
18,92089805;3 6 1 3 3 1 0 3 -1 2 2 0 1 -1 3 3 3 4 3 7 9 14 22 27 43 77 133 246 455 782 1259 16748 
19,04296836;2 4 2 3 1 0 2 0 0 3 -2 -1 1 -5 5 4 5 4 5 10 9 14 23 26 46 75 133 247 453 780 1254 16954 
